E8,B03123,1
E8,B03127,1
E8,B03134,1
E8,B03143,1
E8,B03176,1
E8,B03198,1
E8,B03203,1
E8,B03205,1
E8,B03212,1
E8,B03213,1
E8,B03214,1
E8,B03215,1
E8,B03219,1
E8,B03228,1
E8,B03250,1
E8,B03256,1
E8,B03273,1
E8,B03278,1
E8,B03281,1
E8,B03282,1
E8,B03287,1
E8,B03299,1
E8,B03302,1
E8,B03306,1
E8,B03307,1
E8,B03310,1
E8,B03313,1
E8,B03324,1
E8,B03327,1
E8,B03344,1
E8,B03355,1
E8,B03357,1
E8,B03364,1
E8,B03366,1
E8,B03370,1
E8,B03392,1
E8,B03394,1
E8,B03397,1
E8,B03398,1
E8,B03401,1
E8,B03420,1
E8,B03433,1
E8,B03435,1
E8,B03439,1
E8,B03441,1
E8,B03444,1
E8,B03445,1
E8,B03456,1
E8,B03458,1
E8,B03469,1
E8,B03470,1
E8,B03471,1
E8,B03473,1
E8,B03477,1
E8,B03491,1
E8,B03492,1
E8,B03504,1
E8,B03508,1
E8,B03519,1
E8,B03521,1
E8,B03533,1
E8,B03541,1
E8,B03544,1
E8,B03548,1
E8,B03550,1
E8,B03573,1
E8,B03577,1
E8,B03588,1
E8,B03591,1
E8,B03599,1
E8,B03608,1
E8,B03612,1
E8,B03613,1
E8,B03617,1
E8,B03622,1
E8,B03639,1
E8,B03642,1
E8,B03662,1
E8,B03668,1
E8,B03673,1
E8,B03685,1
E8,B03696,1
E8,B03702,1
E8,B03703,1
E8,B03707,1
E8,B03714,1
E8,B03718,1
E8,B03720,1
E8,B03721,1
E8,B03726,1
E8,B03731,1
E8,B03739,1
E8,B03740,1
E8,B03750,1
E8,B03762,1
E8,B03763,1
E8,B03765,1
E8,B03767,1
E8,B03771,1
E8,B03776,1
E8,B03778,1
E8,B03782,1
E8,B03795,1
E8,B03807,1
E8,B03811,1
E8,B03838,1
E8,B03840,1
E8,B03843,1
E8,B03846,1
E8,B03853,1
E8,B03862,1
E8,B03864,1
E8,B03869,1
E8,B03874,1
E8,B03879,1
E8,B03880,1
E8,B03882,1
E8,B03887,1
E8,B03902,1
E8,B03903,1
E8,B03914,1
E8,B03926,1
E8,B03928,1
E8,B03934,1
E8,B03936,1
E8,B03937,1
E8,B03960,1
E8,B03964,1
E8,B03967,1
E8,B03970,1
E8,B03985,1
E8,B03991,1
E8,B03997,1
E8,B03999,1
E8,B04002,1
E8,B04003,1
E8,B04006,1
E8,B04008,1
E8,B04022,1
E8,B04025,1
E8,B04032,1
E8,B04040,1
E8,B04042,1
E8,B04054,1
E8,B04068,1
E8,B04076,1
E8,B04079,1
E8,B04087,1
E8,B04089,1
E8,B04095,1
E8,B04114,1
E8,B04118,1
E8,B04121,1
E8,B04127,1
E8,B04137,1
E8,B04138,1
E8,B04141,1
E8,B04144,1
E8,B04147,1
E8,B04148,1
E8,B04164,1
E8,B04165,1
E8,B04172,1
E8,B04185,1
E8,B04186,1
E8,B04189,1
E8,B04190,1
E8,B04192,1
E8,B04194,1
E8,B04197,1
E8,B04198,1
E8,B04215,1
E8,B04221,1
E8,B04226,1
E8,B04230,1
E8,B04231,1
E8,B04266,1
E8,B04267,1
E8,B04274,1
E8,B04275,1
E8,B04278,1
E8,B04284,1
E8,B04287,1
E8,B04288,1
E8,B04293,1
E8,B04301,1
E8,B04302,1
E8,B04306,1
E8,B04311,1
E8,B04333,1
E8,B04359,1
E8,B04367,1
E8,B04387,1
E8,B04390,1
E8,B04393,1
E8,B04394,1
E8,B04445,1
E8,B04447,1
E8,B04462,1
E8,B04476,1
E8,B04521,1
E8,B04525,1
E8,B04545,1
E8,B04563,1
E8,B04568,1
E8,B04594,1
E8,B04596,1
E8,B04605,1
E8,B04610,1
E8,B04673,1
E8,B04698,1
E8,B04699,1
E8,B04715,1
E8,B04717,1
E8,B04719,1
E8,B04737,1
E8,B04745,1
E8,B04752,1
E8,B04775,1
E8,B04786,1
E8,B04788,1
E8,B04792,1
E8,B04803,1
E8,B04817,1
E8,B04818,1
E8,B04829,1
E8,B04846,1
E8,B04848,1
E8,B04870,1
E8,B04874,1
E8,B04881,1
E8,B04898,1
E8,B04900,1
E8,B04909,1
E8,B04920,1
E8,B04936,1
E8,B04941,1
E8,B04954,1
E8,B04965,1
E8,B05002,1
E8,B05004,1
E8,B05005,1
E8,B05014,1
E8,B05016,1
E8,B05023,1
E8,B05025,1
E8,B05041,1
E8,B07480,1
E8,B07482,1
E8,B07488,1
E8,B07520,1
E8,B07524,1
E8,B07529,1
E8,B07531,1
E8,B07537,1
E8,B07539,1
E8,B07541,1
E8,B07542,1
E8,B07543,1
E8,B07546,1
E8,B07549,1
E8,B07551,1
E8,B07552,1
E8,B07565,1
E8,B07569,1
E8,B07611,1
E8,B07612,1
E8,B07618,1
E8,B07628,1
E8,B07630,1
E8,B07641,1
E8,B07651,1
E8,B07655,1
E8,B07658,1
E8,B07669,1
E8,B07683,1
E8,B07685,1
E8,B07691,1
E8,B07696,1
E8,B07700,1
E8,B07701,1
E8,B07709,1
E8,B07724,1
E8,B07760,1
E8,B07762,1
E8,B07778,1
E8,B07810,1
E8,B07811,1
E8,B07812,1
E8,B07829,1
E8,B07850,1
E8,B07854,1
E8,B07872,1
E8,B07873,1
E8,B07881,1
E8,B07904,1
E8,B07931,1
E8,B07946,1
E8,B07970,1
E8,B07983,1
E8,B07985,1
E8,B07990,1
E8,B08036,1
E8,B08037,1
E8,B08062,1
E8,B08076,1
E8,B08078,1
E8,B08081,1
E8,B08090,1
E8,B08102,1
E8,B08108,1
E8,B08112,1
E8,B08113,1
E8,B08117,1
E8,B08119,1
E8,B08126,1
E8,B08135,1
E8,B08148,1
E8,B08152,1
E8,B08154,1
E8,B08167,1
E8,B08177,1
E8,B08228,1
E8,B08241,1
E8,B08248,1
E8,B08253,1
E8,B08254,1
E8,B08265,1
E8,B08267,1
E8,B08275,1
E8,B08292,1
E8,B08301,1
E8,B08311,1
E8,B08314,1
E8,B08315,1
E8,B08351,1
E8,B08365,1
E8,B08371,1
E8,B08382,1
E8,B08383,1
E8,B08388,1
E8,B08397,1
E8,B08400,1
E8,B08420,1
E8,B08423,1
E8,B08425,1
E8,B08426,1
E8,B08430,1
E8,B08435,1
E8,B08443,1
E8,B08445,1
E8,B08450,1
E8,B08453,1
E8,B08471,1
E8,B08478,1
E8,B08479,1
E8,B08480,1
E8,B08482,1
E8,B08489,1
E8,B08500,1
E8,B08502,1
E8,B08525,1
E8,B08538,1
E8,B08552,1
E8,B08558,1
E8,B08569,1
E8,B08576,1
E8,B08579,1
E8,B08626,1
E8,B08635,1
E8,B08651,1
E8,B08665,1
E8,B08690,1
E8,B08701,1
E8,B08703,1
E8,B08716,1
E8,B08727,1
E8,B08728,1
E8,B08734,1
E8,B08741,1
E8,B08746,1
E8,B08748,1
E8,B08749,1
E8,B08757,1
E8,B08761,1
E8,B08768,1
E8,B08769,1
E8,B08783,1
E8,B08786,1
E8,B08795,1
E8,B08796,1
E8,B08798,1
E8,B08801,1
E8,B08805,1
E8,B08807,1
E8,B08811,1
E8,B08813,1
E8,B08832,1
E8,B08837,1
E8,B08839,1
E8,B08850,1
E8,B08855,1
E8,B08862,1
E8,B08864,1
E8,B08865,1
E8,B08871,1
E8,B08893,1
E8,B08908,1
E8,B08916,1
E8,B08930,1
E8,B08934,1
E8,B08936,1
E8,B08937,1
E8,B08941,1
E8,B08960,1
E8,B08967,1
E8,B08969,1
E8,B08983,1
E8,B08984,1
E8,B09009,1
E8,B09012,1
E8,B09013,1
E8,B09031,1
E8,B09033,1
E8,B09055,1
E8,B09060,1
E8,B09072,1
E8,B09073,1
E8,B09076,1
E8,B09082,1
E8,B09099,1
E8,B09100,1
E8,B09101,1
E8,B09102,1
E8,B09104,1
E8,B09106,1
E8,B09107,1
E8,B09119,1
E8,B09127,1
E8,B09140,1
E8,B09147,1
E8,B09149,1
E8,B09165,1
E8,B09171,1
E8,B09172,1
E8,B09183,1
E8,B09184,1
E8,B09205,1
E8,B09211,1
E8,B09217,1
E8,B09218,1
E8,B09229,1
E8,B09241,1
E8,B09247,1
E8,B09248,1
E8,B09266,1
E8,B09287,1
E8,B09301,1
E8,B09305,1
E8,B09312,1
E8,B09329,1
E8,B09347,1
E8,B09365,1
E8,B09371,1
E8,B09384,1
E8,B09393,1
E8,B09411,1
E8,B09436,1
E8,B09437,1
E8,B09467,1
E8,B09481,1
E8,B09484,1
E8,B09487,1
E8,B09517,1
E8,B09529,1
E8,B09542,1
E8,B09544,1
E8,B09548,1
E8,B09551,1
E8,B09552,1
E8,B09553,1
E8,B09561,1
E8,B09562,1
E8,B09568,1
E8,B09575,1
E8,B09583,1
E8,B09596,1
E8,B09605,1
E8,B09635,1
E8,B09637,1
E8,B09642,1
E8,B09657,1
E8,B09665,1
E8,B09667,1
E8,B09670,1
E8,B09673,1
E8,B09678,1
E8,B09688,1
E8,B09700,1
E8,B09709,1
E8,B09719,1
E8,B09723,1
E8,B09740,1
E8,B09741,1
E8,B09762,1
E8,B09766,1
E8,B09782,1
E8,B09797,1
E8,B09805,1
E8,B09879,1
E8,B09881,1
E8,B09905,1
E8,B09914,1
E8,B09933,1
E8,B09946,1
E8,B09947,1
E8,B09969,1
E8,B09972,1
E8,B09973,1
E8,B10018,1
E8,B10026,1
E8,B10062,1
E8,B10075,1
E8,B10077,1
E8,B10086,1
E8,B10093,1
E8,B10101,1
E8,B10104,1
E8,B10120,1
E8,B10124,1
E8,B10127,1
E8,B10131,1
E8,B10135,1
E8,B10141,1
E8,B10153,1
E8,B10154,1
E8,B10155,1
E8,B10187,1
E8,B10222,1
E8,B10228,1
E8,B10229,1
E8,B10244,1
E8,B10246,1
E8,B10248,1
E8,B10249,1
E8,B10251,1
E8,B10252,1
E8,B10253,1
E8,B10263,1
E8,B10272,1
E8,B10275,1
E8,B10301,1
E8,B10315,1
E8,B10317,1
E8,B10324,1
E8,B10360,1
E8,B10367,1
E8,B10368,1
E8,B10386,1
E8,B10406,1
E8,B10409,1
E8,B10431,1
E8,B10438,1
E8,B10462,1
E8,B10629,1
E8,B10631,1
E8,B10639,1
E8,B10647,1
E8,B10655,1
E8,B10662,1
E8,B10663,1
E8,B10682,1
E8,B10690,1
E8,B10707,1
E8,B10708,1
E8,B10727,1
E8,B10735,1
E8,B10740,1
E8,B10743,1
E8,B10753,1
E8,B10756,1
E8,B10804,1
E8,B10808,1
E8,B10836,1
E8,B10840,1
E8,B10846,1
E8,B10852,1
E8,B10853,1
E8,B10854,1
E8,B10866,1
E8,B10870,1
E8,B10875,1
E8,B10901,1
E8,B10906,1
E8,B10920,1
E8,B10922,1
E8,B10924,1
E8,B10955,1
E8,B10975,1
E8,B10981,1
E8,B10984,1
E8,B10997,1
E8,B11002,1
E8,B11004,1
E8,B11012,1
E8,B11019,1
E8,B11021,1
E8,B11022,1
E8,B11031,1
E8,B11058,1
E8,B11071,1
E8,B11076,1
E8,B11111,1
E8,B11117,1
E8,B11124,1
E8,B11139,1
E8,B11142,1
E8,B11145,1
E8,B11176,1
E8,B11177,1
E8,B11178,1
E8,B11179,1
E8,B11181,1
E8,B11187,1
E8,B11188,1
E8,B11198,1
E8,B11206,1
E8,B11225,1
E8,B11226,1
E8,B11227,1
E8,B11235,1
E8,B11237,1
E8,B11254,1
E8,B11286,1
E8,B11310,1
E8,B11312,1
E8,B11349,1
E8,B11352,1
E8,B11369,1
E8,B11379,1
E8,B11385,1
E8,B11417,1
E8,B11419,1
E8,B11426,1
E8,B11429,1
E8,B11432,1
E8,B11442,1
E8,B11443,1
E8,B11444,1
E8,B11496,1
E8,B11529,1
E8,B11535,1
E8,B11536,1
E8,B11542,1
E8,B11544,1
E8,B11552,1
E8,B11555,1
E8,B11560,1
E8,B11564,1
E8,B11571,1
E8,B11585,1
E8,B11602,1
E8,B11603,1
E8,B11606,1
E8,B11621,1
E8,B11650,1
E8,B11655,1
E8,B11661,1
E8,B11665,1
E8,B11672,1
E8,B11677,1
E8,B11680,1
E8,B11689,1
E8,B11699,1
E8,B11744,1
E8,B11760,1
E8,B11764,1
E8,B11769,1
E8,B11770,1
E8,B11771,1
E8,B11773,1
E8,B11777,1
E8,B11784,1
E8,B11788,1
E8,B11789,1
E8,B11790,1
E8,B11792,1
E8,B11801,1
E8,B11814,1
E8,B11831,1
E8,B11840,1
E8,B11844,1
E8,B11854,1
E8,B11859,1
E8,B11860,1
E8,B11861,1
E8,B11865,1
E8,B11871,1
E8,B11872,1
E8,B11873,1
E8,B11896,1
E8,B11904,1
E8,B11929,1
E8,B11932,1
E8,B11975,1
E8,B11986,1
E8,B12023,1
E8,B12038,1
E8,B12047,1
E8,B12050,1
E8,B12061,1
E8,B12063,1
E8,B12064,1
E8,B12070,1
E8,B12083,1
E8,B12091,1
E8,B12100,1
E8,B12111,1
E8,B12130,1
E8,B12137,1
E8,B12148,1
E8,B12156,1
E8,B12171,1
E8,B12176,1
E8,B12192,1
E8,B12197,1
E8,B12201,1
E8,B12204,1
E8,B12206,1
E8,B12207,1
E8,B12231,1
E8,B12243,1
E8,B12252,1
E8,B12275,1
E8,B12276,1
E8,B12277,1
E8,B12284,1
E8,B12286,1
E8,B12316,1
E8,B12338,1
E8,B12339,1
E8,B12348,1
E8,B12373,1
E8,B12381,1
E8,B12382,1
E8,B12386,1
E8,B12390,1
E8,B12392,1
E8,B12396,1
E8,B12406,1
E8,B12440,1
E8,B12453,1
E8,B12489,1
E8,B12495,1
E8,B12505,1
E8,B12509,1
E8,B12527,1
E8,B12575,1
E8,B12595,1
E8,B12659,1
E8,B12660,1
E8,B12667,1
E8,B12677,1
E8,B12700,1
E8,B12741,1
E8,B12743,1
E8,B12744,1
E8,B12747,1
E8,B12764,1
E8,B12772,1
E8,B12796,1
E8,B12800,1
E8,B12803,1
E8,B12804,1
E8,B12808,1
E8,B12817,1
E8,B12825,1
E8,B12837,1
E8,B12848,1
E8,B12856,1
E8,B12859,1
E8,B12860,1
E8,B12861,1
E8,B12865,1
E8,B12868,1
E8,B12873,1
E8,B12880,1
E8,B12885,1
E8,B12922,1
E8,B12936,1
E8,B12942,1
E8,B12943,1
E8,B12949,1
E8,B12957,1
E8,B13024,1
E8,B13050,1
E8,B13055,1
E8,B13090,1
E8,B13100,1
E8,B13120,1
E8,B13174,1
E8,B13195,1
E8,B13209,1
E8,B13213,1
E8,B13230,1
E8,B13231,1
E8,B13248,1
E8,B13254,1
E8,B13255,1
E8,B13307,1
E8,B13338,1
E8,B13373,1
E8,B13405,1
E8,B13450,1
E8,B13457,1
E8,B13460,1
E8,B13488,1
E8,B13495,1
E8,B13496,1
E8,B13498,1
E8,B13500,1
E8,B13522,1
E8,B13524,1
E8,B13528,1
E8,B13535,1
E8,B13568,1
E8,B13571,1
E8,B13589,1
E8,B13605,1
E8,B13616,1
E8,B13624,1
E8,B13630,1
E8,B13631,1
E8,B13632,1
E8,B13635,1
E8,B13636,1
E8,B13648,1
E8,B13649,1
E8,B13656,1
E8,B13657,1
E8,B13660,1
E8,B13664,1
E8,B13675,1
E8,B13690,1
E8,B13716,1
E8,B13724,1
E8,B13744,1
E8,B13748,1
E8,B13768,1
E8,B13844,1
E8,B13875,1
E8,B14444,1
E8,B14445,1
E8,B14446,1
E8,B14447,1
E8,B14448,1
E8,B14449,1
E8,B14450,1
E8,B14451,1
E8,B14452,1
E8,B14453,1
E8,B14454,1
E8,B14455,1
E8,B14456,1
E8,B14457,1
E8,B14458,1
E8,B14459,1
E8,B14460,1
E8,B14461,1
E8,B14462,1
E8,B14463,1
E8,B14464,1
E8,B14465,1
E8,B14466,1
E8,B14467,1
E8,B14468,1
E8,B14469,1
E8,B14470,1
E8,B14471,1
E8,B14472,1
E8,B14473,1
E8,B14474,1
E8,B14475,1
E8,B14476,1
E8,B14477,1
E8,B14478,1
E8,B14479,1
E8,B14480,1
E8,B14481,1
E8,B14482,1
E8,B14483,1
E8,B14484,1
E8,B14485,1
E8,B14486,1
E8,B14487,1
E8,B14488,1
E8,B14489,1
E8,B14490,1
E8,B14491,1
E8,B14492,1
E8,B14493,1
E8,B14494,1
E8,B14495,1
E8,B14496,1
E8,B14497,1
E8,B14498,1
E8,B14499,1
E8,B14500,1
E8,B14501,1
E8,B14502,1
E8,B14503,1
E8,B14504,1
E8,B14505,1
E8,B14506,1
E8,B14507,1
E8,B14508,1
E8,B14509,1
E8,B14510,1
E8,B14511,1
E8,B14512,1
E8,B14513,1
E8,B14514,1
E8,B14515,1
E8,B14516,1
E8,B14517,1
E8,B14518,1
E8,B14519,1
E8,B14520,1
E8,B14521,1
E8,B14522,1
E8,B14523,1
E8,B14524,1
E8,B14525,1
E8,B14526,1
E8,B14527,1
E8,B14528,1
E8,B14529,1
E8,B14530,1
E8,B14531,1
E8,B14532,1
E8,B14533,1
E8,B14534,1
E8,B14535,1
E8,B14536,1
E8,B14537,1
E8,B14538,1
E8,B14539,1
E8,B14540,1
E8,B14541,1
E8,B14542,1
E8,B14543,1
E8,B14544,1
E8,B14545,1
E8,B14546,1
E8,B14547,1
E8,B14548,1
E8,B14549,1
E8,B14550,1
E8,B14551,1
E8,B14552,1
E8,B14553,1
E8,B14554,1
E8,B14555,1
E8,B14556,1
E8,B14557,1
E8,B14558,1
E8,B14559,1
E8,B14560,1
E8,B14561,1
E8,B14562,1
E8,B14563,1
E8,B14564,1
E8,B14565,1
E8,B14566,1
E8,B14567,1
E8,B14568,1
E8,B14569,1
E8,B14570,1
E8,B14571,1
E8,B14572,1
E8,B14573,1
E8,B14574,1
E8,B14575,1
E8,B14576,1
E8,B14577,1
E8,B14578,1
E8,B14579,1
E8,B14580,1
E8,B14581,1
E8,B14582,1
E8,B14583,1
E8,B14584,1
E8,B14585,1
E8,B14586,1
E8,B14587,1
E8,B14588,1
E8,B14589,1
E8,B14590,1
E8,B14591,1
E8,B14592,1
E8,B14593,1
E80,B04019,9
E80,B13402,2
E80,B10375,1
E80,B10377,1
E80,B11668,1
E80,B12315,1
E80,B12939,1
E80,B24012,1
E80,B24013,1
E80,B24014,1
E80,B24015,1
E80,B24016,1
E80,B24017,1
E80,B24018,1
E80,B24019,1
E80,B24020,1
E80,B24021,1
E80,B24022,1
E80,B24023,1
E80,B24024,1
E80,B24025,1
E80,B24026,1
E80,B24027,1
E80,B24028,1
E80,B24029,1
E80,B24030,1
E80,B24031,1
E80,B24032,1
E80,B24033,1
E80,B24034,1
E80,B24035,1
E80,B24036,1
E80,B24037,1
E80,B24038,1
E80,B24039,1
E80,B24040,1
E80,B24041,1
E80,B24042,1
E80,B24043,1
E81,B09974,63
E81,B03877,50
E81,B02566,41
E81,B03646,36
E81,B03629,22
E81,B08250,19
E81,B09560,18
E81,B09781,18
E81,B02940,17
E81,B08213,16
E81,B09922,13
E81,B08380,12
E81,B10287,12
E81,B12067,12
E81,B08122,11
E81,B02215,10
E81,B08118,10
E81,B11813,10
E81,B02503,9
E81,B02731,9
E81,B04817,9
E81,B01459,7
E81,B10037,7
E81,B02814,6
E81,B08085,6
E81,B09291,6
E81,B10089,6
E81,B11812,6
E81,B13846,6
E81,B02369,5
E81,B08774,5
E81,B09296,5
E81,B10090,5
E81,B10150,5
E81,B03807,4
E81,B08487,4
E81,B09248,4
E81,B09567,4
E81,B09860,4
E81,B09912,4
E81,B10203,4
E81,B11508,4
E81,B12053,4
E81,B03518,3
E81,B03985,3
E81,B04823,3
E81,B08664,3
E81,B08742,3
E81,B09170,3
E81,B09212,3
E81,B09886,3
E81,B10115,3
E81,B11923,3
E81,B13001,3
E81,B01280,2
E81,B01745,2
E81,B02447,2
E81,B02984,2
E81,B03097,2
E81,B03643,2
E81,B04581,2
E81,B07793,2
E81,B08020,2
E81,B08070,2
E81,B08713,2
E81,B09214,2
E81,B09272,2
E81,B09311,2
E81,B09759,2
E81,B09882,2
E81,B10134,2
E81,B10345,2
E81,B11670,2
E81,B11736,2
E81,B12502,2
E81,B00193,1
E81,B01942,1
E81,B02364,1
E81,B02396,1
E81,B02638,1
E81,B02755,1
E81,B02785,1
E81,B03016,1
E81,B03121,1
E81,B03154,1
E81,B03353,1
E81,B03390,1
E81,B03906,1
E81,B04021,1
E81,B04312,1
E81,B04779,1
E81,B07663,1
E81,B08369,1
E81,B08422,1
E81,B08489,1
E81,B08545,1
E81,B08636,1
E81,B08780,1
E81,B09185,1
E81,B09442,1
E81,B09493,1
E81,B09536,1
E81,B09600,1
E81,B09639,1
E81,B09690,1
E81,B09728,1
E81,B09740,1
E81,B09858,1
E81,B09925,1
E81,B09989,1
E81,B10049,1
E81,B10072,1
E81,B10074,1
E81,B10110,1
E81,B10892,1
E81,B11082,1
E81,B11768,1
E81,B11808,1
E81,B12771,1
E81,B12832,1
E81,B13026,1
E82,B09884,332
E82,B01134,2
E82,B02553,2
E82,B08203,2
E82,B10272,2
E82,B03353,1
E82,B10731,1
E82,B10732,1
E83,B11922,37
E83,B13881,32
E83,B08754,30
E83,B13379,28
E83,B08713,24
E83,B05024,22
E83,B08877,22
E83,B13031,19
E83,B07928,18
E83,B08050,16
E83,B08873,16
E83,B13743,15
E83,B12907,14
E83,B09902,13
E83,B13750,13
E83,B08832,12
E83,B01545,10
E83,B08057,10
E83,B10132,10
E83,B13430,8
E83,B03518,7
E83,B04463,7
E83,B09350,7
E83,B10139,7
E83,B10145,7
E83,B10401,7
E83,B13894,7
E83,B08723,6
E83,B08913,6
E83,B12912,6
E83,B13888,6
E83,B08645,5
E83,B08751,5
E83,B08769,5
E83,B08979,5
E83,B09061,5
E83,B09561,5
E83,B12909,5
E83,B12916,5
E83,B05035,4
E83,B08758,4
E83,B08776,4
E83,B08842,4
E83,B08876,4
E83,B09037,4
E83,B10144,4
E83,B10146,4
E83,B12016,4
E83,B13377,4
E83,B03147,3
E83,B03779,3
E83,B08074,3
E83,B08720,3
E83,B08742,3
E83,B08755,3
E83,B09148,3
E83,B09968,3
E83,B10232,3
E83,B10405,3
E83,B12915,3
E83,B13492,3
E83,B02042,2
E83,B04989,2
E83,B07797,2
E83,B08560,2
E83,B08726,2
E83,B08872,2
E83,B08897,2
E83,B08954,2
E83,B08988,2
E83,B09091,2
E83,B09242,2
E83,B09621,2
E83,B09710,2
E83,B09970,2
E83,B10137,2
E83,B10236,2
E83,B10239,2
E83,B10241,2
E83,B11088,2
E83,B11763,2
E83,B11787,2
E83,B12316,2
E83,B12326,2
E83,B01297,1
E83,B02074,1
E83,B02142,1
E83,B02805,1
E83,B02891,1
E83,B02892,1
E83,B03244,1
E83,B03245,1
E83,B04323,1
E83,B04465,1
E83,B04879,1
E83,B08080,1
E83,B08104,1
E83,B08545,1
E83,B08574,1
E83,B08586,1
E83,B08667,1
E83,B08736,1
E83,B08752,1
E83,B08759,1
E83,B08766,1
E83,B08771,1
E83,B08773,1
E83,B08777,1
E83,B08820,1
E83,B08854,1
E83,B08890,1
E83,B08915,1
E83,B08918,1
E83,B08944,1
E83,B08952,1
E83,B08985,1
E83,B08986,1
E83,B08989,1
E83,B08990,1
E83,B08991,1
E83,B08994,1
E83,B08996,1
E83,B09001,1
E83,B09030,1
E83,B09068,1
E83,B09077,1
E83,B09086,1
E83,B09090,1
E83,B09151,1
E83,B09153,1
E83,B09294,1
E83,B09351,1
E83,B09381,1
E83,B09520,1
E83,B09557,1
E83,B09585,1
E83,B09977,1
E83,B10076,1
E83,B10130,1
E83,B10140,1
E83,B10143,1
E83,B10148,1
E83,B10194,1
E83,B10231,1
E83,B10233,1
E83,B10234,1
E83,B10247,1
E83,B10264,1
E83,B10322,1
E83,B10455,1
E83,B10456,1
E83,B10570,1
E83,B10954,1
E83,B11083,1
E83,B11094,1
E83,B11551,1
E83,B11559,1
E83,B11587,1
E83,B11817,1
E83,B12024,1
E83,B12906,1
E83,B12910,1
E83,B12914,1
E83,B13086,1
E83,B13398,1
E83,B13403,1
E83,B13429,1
E83,B13431,1
E83,B13434,1
E83,B13435,1
E83,B13821,1
E83,B13823,1
E83,B24044,1
E83,B24045,1
E83,B24046,1
E83,B24047,1
E83,B24048,1
E83,B24049,1
E83,B24050,1
E83,B24051,1
E83,B24052,1
E83,B24053,1
E83,B24054,1
E83,B24055,1
E83,B24056,1
E83,B24057,1
E84,B01129,89
E84,B01097,76
E84,B04185,54
E84,B01119,46
E84,B00910,30
E84,B01162,21
E84,B03078,20
E84,B03095,20
E84,B03354,18
E84,B00687,14
E84,B01108,14
E84,B04124,10
E84,B08610,10
E84,B01133,9
E84,B09456,9
E84,B08069,8
E84,B08713,7
E84,B12244,7
E84,B01224,6
E84,B09498,5
E84,B01098,3
E84,B02369,3
E84,B02419,3
E84,B00927,2
E84,B01154,2
E84,B03179,2
E84,B09159,2
E84,B00540,1
E84,B00932,1
E84,B01091,1
E84,B02564,1
E84,B02875,1
E84,B07594,1
E84,B08457,1
E84,B09156,1
E85,B00752,117
E85,B08606,46
E85,B08458,34
E85,B09295,16
E85,B09156,13
E85,B08731,9
E85,B09677,9
E85,B04392,8
E85,B01314,6
E85,B01956,6
E85,B08742,5
E85,B08909,4
E85,B08721,3
E85,B10654,3
E85,B08302,2
E85,B08419,2
E85,B00875,1
E85,B08468,1
E85,B08730,1
E85,B08830,1
E85,B08890,1
E85,B08926,1
E85,B09379,1
E85,B09416,1
E85,B11279,1
E85,B24058,1
E86,B09741,10
E86,B01206,3
E86,B12259,3
E86,B03481,2
E86,B13746,2
E86,B04582,1
E86,B13453,1
E87,B03394,27
E87,B03139,16
E87,B09741,7
E87,B08126,6
E87,B08336,4
E87,B02909,3
E87,B09214,3
E87,B03925,2
E87,B09298,2
E87,B03317,1
E87,B08630,1
E87,B09974,1
E87,B10883,1
E88,B09449,48
E88,B12178,27
E88,B10130,20
E88,B09724,19
E88,B03514,17
E88,B08713,13
E88,B01064,12
E88,B02818,12
E88,B03082,10
E88,B07768,10
E88,B01675,9
E88,B11074,9
E88,B02733,8
E88,B08553,8
E88,B08742,7
E88,B00900,6
E88,B04122,6
E88,B04744,6
E88,B07814,6
E88,B02553,5
E88,B03631,5
E88,B09117,5
E88,B09130,5
E88,B11073,5
E88,B12677,5
E88,B12679,5
E88,B03592,4
E88,B03986,4
E88,B07789,4
E88,B08256,4
E88,B09160,4
E88,B11033,4
E88,B02965,3
E88,B08490,3
E88,B09214,3
E88,B09450,3
E88,B12755,3
E88,B00708,2
E88,B02526,2
E88,B02728,2
E88,B03034,2
E88,B03357,2
E88,B03531,2
E88,B03821,2
E88,B04230,2
E88,B04703,2
E88,B08299,2
E88,B08547,2
E88,B08774,2
E88,B09156,2
E88,B09380,2
E88,B09935,2
E88,B10982,2
E88,B11783,2
E88,B12150,2
E88,B13318,2
E88,B00002,1
E88,B00378,1
E88,B00854,1
E88,B00864,1
E88,B00902,1
E88,B01406,1
E88,B02351,1
E88,B02748,1
E88,B03292,1
E88,B03394,1
E88,B03413,1
E88,B03516,1
E88,B03590,1
E88,B03820,1
E88,B03987,1
E88,B04080,1
E88,B04285,1
E88,B07537,1
E88,B07983,1
E88,B08111,1
E88,B08483,1
E88,B08518,1
E88,B09352,1
E88,B09487,1
E88,B10152,1
E88,B10637,1
E88,B10947,1
E88,B11298,1
E88,B11913,1
E88,B12021,1
E88,B12199,1
E88,B12203,1
E88,B12256,1
E88,B12282,1
E88,B13628,1
E89,B04938,43
E89,B09330,21
E89,B03109,15
E89,B02318,12
E89,B02775,12
E89,B02679,11
E89,B13323,9
E89,B02603,7
E89,B03455,7
E89,B08452,6
E89,B03799,5
E89,B00928,4
E89,B03390,3
E89,B02890,2
E89,B03328,2
E89,B04176,2
E89,B08713,2
E89,B09297,2
E89,B02544,1
E89,B02858,1
E89,B03352,1
E89,B03991,1
E89,B03996,1
E89,B08444,1
E89,B09733,1
E9,B09782,570
E9,B10781,520
E9,B04861,402
